event_key,event_time,event_type,planet,channel_id,frequency_mhz,delta_db,sign_bit
1974-09-10 17:56:30.520|1974-09-10 17:56:32.445|REAPPEARANCE,1974-09-10 17:56:32.445,REAPPEARANCE,Saturn,2,0.7,3.7185008052343056,1
1974-09-10 17:56:30.520|1974-09-10 17:56:32.445|REAPPEARANCE,1974-09-10 17:56:32.445,REAPPEARANCE,Saturn,3,0.9,1.9529527251845422,1
1974-09-10 17:56:30.520|1974-09-10 17:56:32.445|REAPPEARANCE,1974-09-10 17:56:32.445,REAPPEARANCE,Saturn,4,1.31,6.018023908599588,1
1974-09-10 17:56:30.520|1974-09-10 17:56:32.445|REAPPEARANCE,1974-09-10 17:56:32.445,REAPPEARANCE,Saturn,5,2.2,-10.339482111934899,-1
1974-09-10 17:56:30.520|1974-09-10 17:56:32.445|REAPPEARANCE,1974-09-10 17:56:32.445,REAPPEARANCE,Saturn,6,3.93,-11.968503485445858,-1
1974-09-10 17:56:30.520|1974-09-10 17:56:32.445|REAPPEARANCE,1974-09-10 17:56:32.445,REAPPEARANCE,Saturn,7,4.7,-9.17066530633076,-1
1974-09-10 17:56:30.520|1974-09-10 17:56:32.445|REAPPEARANCE,1974-09-10 17:56:32.445,REAPPEARANCE,Saturn,8,6.55,2.1527096332649513,1
1974-09-10 17:56:30.520|1974-09-10 17:56:32.445|REAPPEARANCE,1974-09-10 17:56:32.445,REAPPEARANCE,Saturn,9,9.18,-4.272879016896774,-1
1974-09-11 00:33:43.034|1974-09-11 00:33:44.959|DISAPPEARANCE,1974-09-11 00:33:44.959,DISAPPEARANCE,Saturn,2,0.7,0.23618672040597827,1
1974-09-11 00:33:43.034|1974-09-11 00:33:44.959|DISAPPEARANCE,1974-09-11 00:33:44.959,DISAPPEARANCE,Saturn,3,0.9,-0.13609061846296933,-1
1974-09-11 00:33:43.034|1974-09-11 00:33:44.959|DISAPPEARANCE,1974-09-11 00:33:44.959,DISAPPEARANCE,Saturn,4,1.31,0.10760243083556796,1
1974-09-11 00:33:43.034|1974-09-11 00:33:44.959|DISAPPEARANCE,1974-09-11 00:33:44.959,DISAPPEARANCE,Saturn,5,2.2,0.0,-1
1974-09-11 00:33:43.034|1974-09-11 00:33:44.959|DISAPPEARANCE,1974-09-11 00:33:44.959,DISAPPEARANCE,Saturn,6,3.93,0.0,-1
1974-09-11 00:33:43.034|1974-09-11 00:33:44.959|DISAPPEARANCE,1974-09-11 00:33:44.959,DISAPPEARANCE,Saturn,7,4.7,0.30484161817832756,1
1974-09-11 00:33:43.034|1974-09-11 00:33:44.959|DISAPPEARANCE,1974-09-11 00:33:44.959,DISAPPEARANCE,Saturn,8,6.55,0.2488104021327558,1
1974-09-11 04:15:39.879|1974-09-11 04:15:41.804|DISAPPEARANCE,1974-09-11 04:15:41.804,DISAPPEARANCE,Saturn,1,0.45,-0.8308112170254427,-1
1974-09-11 04:15:39.879|1974-09-11 04:15:41.804|DISAPPEARANCE,1974-09-11 04:15:41.804,DISAPPEARANCE,Saturn,2,0.7,0.9370714694961058,1
1974-09-11 04:15:39.879|1974-09-11 04:15:41.804|DISAPPEARANCE,1974-09-11 04:15:41.804,DISAPPEARANCE,Saturn,3,0.9,2.2346756487183237,1
1974-09-11 04:15:39.879|1974-09-11 04:15:41.804|DISAPPEARANCE,1974-09-11 04:15:41.804,DISAPPEARANCE,Saturn,4,1.31,3.575162292000096,1
1974-09-11 04:15:39.879|1974-09-11 04:15:41.804|DISAPPEARANCE,1974-09-11 04:15:41.804,DISAPPEARANCE,Saturn,5,2.2,5.080190098046079,1
1974-09-11 04:15:39.879|1974-09-11 04:15:41.804|DISAPPEARANCE,1974-09-11 04:15:41.804,DISAPPEARANCE,Saturn,6,3.93,9.178282432626656,1
1974-09-11 04:15:39.879|1974-09-11 04:15:41.804|DISAPPEARANCE,1974-09-11 04:15:41.804,DISAPPEARANCE,Saturn,7,4.7,12.576844778280424,1
1974-09-11 04:15:39.879|1974-09-11 04:15:41.804|DISAPPEARANCE,1974-09-11 04:15:41.804,DISAPPEARANCE,Saturn,8,6.55,11.062113714885367,1
1974-09-11 04:15:39.879|1974-09-11 04:15:41.804|DISAPPEARANCE,1974-09-11 04:15:41.804,DISAPPEARANCE,Saturn,9,9.18,10.309165684869017,1
1974-09-11 07:57:32.907|1974-09-11 07:57:38.642|DISAPPEARANCE,1974-09-11 07:57:38.642,DISAPPEARANCE,Saturn,1,0.45,2.07301942614865,1
1974-09-11 07:57:32.907|1974-09-11 07:57:38.642|DISAPPEARANCE,1974-09-11 07:57:38.642,DISAPPEARANCE,Saturn,2,0.7,0.5905160536227951,1
1974-09-11 07:57:32.907|1974-09-11 07:57:38.642|DISAPPEARANCE,1974-09-11 07:57:38.642,DISAPPEARANCE,Saturn,3,0.9,0.2717196595074013,1
1974-09-11 07:57:32.907|1974-09-11 07:57:38.642|DISAPPEARANCE,1974-09-11 07:57:38.642,DISAPPEARANCE,Saturn,4,1.31,0.4127506391411159,1
1974-09-11 07:57:32.907|1974-09-11 07:57:38.642|DISAPPEARANCE,1974-09-11 07:57:38.642,DISAPPEARANCE,Saturn,5,2.2,0.0,-1
1974-09-11 07:57:32.907|1974-09-11 07:57:38.642|DISAPPEARANCE,1974-09-11 07:57:38.642,DISAPPEARANCE,Saturn,6,3.93,-0.4125765601807295,-1
1974-09-11 07:57:32.907|1974-09-11 07:57:38.642|DISAPPEARANCE,1974-09-11 07:57:38.642,DISAPPEARANCE,Saturn,7,4.7,-0.3430449129200057,-1
1974-09-11 07:57:32.907|1974-09-11 07:57:38.642|DISAPPEARANCE,1974-09-11 07:57:38.642,DISAPPEARANCE,Saturn,8,6.55,-0.49380067264244665,-1
1974-09-11 07:57:32.907|1974-09-11 07:57:38.642|DISAPPEARANCE,1974-09-11 07:57:38.642,DISAPPEARANCE,Saturn,9,9.18,-0.0584751749225437,-1
1974-09-11 08:44:15.961|1974-09-11 08:44:17.886|REAPPEARANCE,1974-09-11 08:44:17.886,REAPPEARANCE,Saturn,1,0.45,-0.9307835986114575,-1
1974-09-11 08:44:15.961|1974-09-11 08:44:17.886|REAPPEARANCE,1974-09-11 08:44:17.886,REAPPEARANCE,Saturn,2,0.7,0.0,-1
1974-09-11 08:44:15.961|1974-09-11 08:44:17.886|REAPPEARANCE,1974-09-11 08:44:17.886,REAPPEARANCE,Saturn,3,0.9,0.5360876499360129,1
1974-09-11 08:44:15.961|1974-09-11 08:44:17.886|REAPPEARANCE,1974-09-11 08:44:17.886,REAPPEARANCE,Saturn,4,1.31,2.601195118588189,1
1974-09-11 08:44:15.961|1974-09-11 08:44:17.886|REAPPEARANCE,1974-09-11 08:44:17.886,REAPPEARANCE,Saturn,5,2.2,2.3137942657558788,1
1974-09-11 08:44:15.961|1974-09-11 08:44:17.886|REAPPEARANCE,1974-09-11 08:44:17.886,REAPPEARANCE,Saturn,6,3.93,0.6885691258077453,1
1974-09-11 08:44:15.961|1974-09-11 08:44:17.886|REAPPEARANCE,1974-09-11 08:44:17.886,REAPPEARANCE,Saturn,7,4.7,0.8224778779650082,1
1974-09-11 08:44:15.961|1974-09-11 08:44:17.886|REAPPEARANCE,1974-09-11 08:44:17.886,REAPPEARANCE,Saturn,8,6.55,0.3584278402243662,1
1974-09-11 08:44:15.961|1974-09-11 08:44:17.886|REAPPEARANCE,1974-09-11 08:44:17.886,REAPPEARANCE,Saturn,9,9.18,-1.3469865236792964,-1
1974-09-11 11:39:29.751|1974-09-11 11:39:33.561|DISAPPEARANCE,1974-09-11 11:39:33.561,DISAPPEARANCE,Saturn,1,0.45,-1.9359304434612206,-1
1974-09-11 11:39:29.751|1974-09-11 11:39:33.561|DISAPPEARANCE,1974-09-11 11:39:33.561,DISAPPEARANCE,Saturn,2,0.7,3.0302817402018394,1
1974-09-11 11:39:29.751|1974-09-11 11:39:33.561|DISAPPEARANCE,1974-09-11 11:39:33.561,DISAPPEARANCE,Saturn,3,0.9,4.878278837726056,1
1974-09-11 11:39:29.751|1974-09-11 11:39:33.561|DISAPPEARANCE,1974-09-11 11:39:33.561,DISAPPEARANCE,Saturn,4,1.31,5.5160300764815755,1
1974-09-11 11:39:29.751|1974-09-11 11:39:33.561|DISAPPEARANCE,1974-09-11 11:39:33.561,DISAPPEARANCE,Saturn,5,2.2,4.297219172761703,1
1974-09-11 11:39:29.751|1974-09-11 11:39:33.561|DISAPPEARANCE,1974-09-11 11:39:33.561,DISAPPEARANCE,Saturn,6,3.93,1.508199190662992,1
1974-09-11 11:39:29.751|1974-09-11 11:39:33.561|DISAPPEARANCE,1974-09-11 11:39:33.561,DISAPPEARANCE,Saturn,7,4.7,1.7386476601350818,1
1974-09-11 11:39:29.751|1974-09-11 11:39:33.561|DISAPPEARANCE,1974-09-11 11:39:33.561,DISAPPEARANCE,Saturn,8,6.55,-0.2580593461182939,-1
1974-09-11 11:39:29.751|1974-09-11 11:39:33.561|DISAPPEARANCE,1974-09-11 11:39:33.561,DISAPPEARANCE,Saturn,9,9.18,0.1591952255513102,1
1974-09-11 15:21:26.634|1974-09-11 15:21:30.444|DISAPPEARANCE,1974-09-11 15:21:30.444,DISAPPEARANCE,Saturn,1,0.45,0.6646764845860416,1
1974-09-11 15:21:26.634|1974-09-11 15:21:30.444|DISAPPEARANCE,1974-09-11 15:21:30.444,DISAPPEARANCE,Saturn,2,0.7,0.43736899147200925,1
1974-09-11 15:21:26.634|1974-09-11 15:21:30.444|DISAPPEARANCE,1974-09-11 15:21:30.444,DISAPPEARANCE,Saturn,3,0.9,0.13267361414110806,1
1974-09-11 15:21:26.634|1974-09-11 15:21:30.444|DISAPPEARANCE,1974-09-11 15:21:30.444,DISAPPEARANCE,Saturn,4,1.31,0.7126498367270583,1
1974-09-11 15:21:26.634|1974-09-11 15:21:30.444|DISAPPEARANCE,1974-09-11 15:21:30.444,DISAPPEARANCE,Saturn,5,2.2,1.6571989614533178,1
1974-09-11 15:21:26.634|1974-09-11 15:21:30.444|DISAPPEARANCE,1974-09-11 15:21:30.444,DISAPPEARANCE,Saturn,8,6.55,-0.588282498475202,-1
1974-09-11 15:21:26.634|1974-09-11 15:21:30.444|DISAPPEARANCE,1974-09-11 15:21:30.444,DISAPPEARANCE,Saturn,9,9.18,-0.12695166914008993,-1
1974-09-11 19:03:23.496|1974-09-11 19:03:27.306|DISAPPEARANCE,1974-09-11 19:03:27.306,DISAPPEARANCE,Saturn,1,0.45,-0.6943029189933316,-1
1974-09-11 19:03:23.496|1974-09-11 19:03:27.306|DISAPPEARANCE,1974-09-11 19:03:27.306,DISAPPEARANCE,Saturn,2,0.7,-2.068330386549389,-1
1974-09-11 19:03:23.496|1974-09-11 19:03:27.306|DISAPPEARANCE,1974-09-11 19:03:27.306,DISAPPEARANCE,Saturn,3,0.9,-2.3769574094933423,-1
1974-09-11 19:03:23.496|1974-09-11 19:03:27.306|DISAPPEARANCE,1974-09-11 19:03:27.306,DISAPPEARANCE,Saturn,4,1.31,-1.429693708063773,-1
1974-09-11 19:03:23.496|1974-09-11 19:03:27.306|DISAPPEARANCE,1974-09-11 19:03:27.306,DISAPPEARANCE,Saturn,5,2.2,-2.0082002572854507,-1
1974-09-11 19:03:23.496|1974-09-11 19:03:27.306|DISAPPEARANCE,1974-09-11 19:03:27.306,DISAPPEARANCE,Saturn,6,3.93,-1.4218606116358394,-1
1974-09-11 19:03:23.496|1974-09-11 19:03:27.306|DISAPPEARANCE,1974-09-11 19:03:27.306,DISAPPEARANCE,Saturn,7,4.7,-0.8724650933421386,-1
1974-09-11 19:03:23.496|1974-09-11 19:03:27.306|DISAPPEARANCE,1974-09-11 19:03:27.306,DISAPPEARANCE,Saturn,8,6.55,-0.11637759702302851,-1
1974-09-11 19:03:23.496|1974-09-11 19:03:27.306|DISAPPEARANCE,1974-09-11 19:03:27.306,DISAPPEARANCE,Saturn,9,9.18,-1.7969168509611086,-1
1974-09-12 02:27:17.221|1974-09-12 02:27:21.031|DISAPPEARANCE,1974-09-12 02:27:21.031,DISAPPEARANCE,Saturn,1,0.45,2.574481873878602,1
1974-09-12 02:27:17.221|1974-09-12 02:27:21.031|DISAPPEARANCE,1974-09-12 02:27:21.031,DISAPPEARANCE,Saturn,2,0.7,3.0176076137929257,1
1974-09-12 02:27:17.221|1974-09-12 02:27:21.031|DISAPPEARANCE,1974-09-12 02:27:21.031,DISAPPEARANCE,Saturn,3,0.9,2.253331204939553,1
1974-09-12 02:27:17.221|1974-09-12 02:27:21.031|DISAPPEARANCE,1974-09-12 02:27:21.031,DISAPPEARANCE,Saturn,4,1.31,0.7772163768495401,1
1974-09-12 02:27:17.221|1974-09-12 02:27:21.031|DISAPPEARANCE,1974-09-12 02:27:21.031,DISAPPEARANCE,Saturn,5,2.2,1.3883479874782663,1
1974-09-12 02:27:17.221|1974-09-12 02:27:21.031|DISAPPEARANCE,1974-09-12 02:27:21.031,DISAPPEARANCE,Saturn,6,3.93,0.3172513982997496,1
1974-09-12 02:27:17.221|1974-09-12 02:27:21.031|DISAPPEARANCE,1974-09-12 02:27:21.031,DISAPPEARANCE,Saturn,7,4.7,0.30484161817832756,1
1974-09-12 02:27:17.221|1974-09-12 02:27:21.031|DISAPPEARANCE,1974-09-12 02:27:21.031,DISAPPEARANCE,Saturn,8,6.55,7.7594767431927005,1
1974-09-12 02:27:17.221|1974-09-12 02:27:21.031|DISAPPEARANCE,1974-09-12 02:27:21.031,DISAPPEARANCE,Saturn,9,9.18,-6.281434973844067,-1
1974-09-12 06:09:14.054|1974-09-12 06:09:17.864|DISAPPEARANCE,1974-09-12 06:09:17.864,DISAPPEARANCE,Saturn,1,0.45,2.37611548880758,1
1974-09-12 06:09:14.054|1974-09-12 06:09:17.864|DISAPPEARANCE,1974-09-12 06:09:17.864,DISAPPEARANCE,Saturn,2,0.7,0.4830486309745956,1
1974-09-12 06:09:14.054|1974-09-12 06:09:17.864|DISAPPEARANCE,1974-09-12 06:09:17.864,DISAPPEARANCE,Saturn,5,2.2,-0.3668768310412856,-1
1974-09-12 06:09:14.054|1974-09-12 06:09:17.864|DISAPPEARANCE,1974-09-12 06:09:17.864,DISAPPEARANCE,Saturn,6,3.93,-0.16364900896451523,-1
1974-09-12 06:09:14.054|1974-09-12 06:09:17.864|DISAPPEARANCE,1974-09-12 06:09:17.864,DISAPPEARANCE,Saturn,7,4.7,0.31512544166463596,1
1974-09-12 06:09:14.054|1974-09-12 06:09:17.864|DISAPPEARANCE,1974-09-12 06:09:17.864,DISAPPEARANCE,Saturn,8,6.55,0.5434726501944525,1
1974-09-12 06:09:14.054|1974-09-12 06:09:17.864|DISAPPEARANCE,1974-09-12 06:09:17.864,DISAPPEARANCE,Saturn,9,9.18,0.46513588994861144,1
1974-09-12 06:55:55.221|1974-09-12 06:55:57.146|REAPPEARANCE,1974-09-12 06:55:57.146,REAPPEARANCE,Saturn,1,0.45,2.14199130205286,1
1974-09-12 06:55:55.221|1974-09-12 06:55:57.146|REAPPEARANCE,1974-09-12 06:55:57.146,REAPPEARANCE,Saturn,2,0.7,1.1891146846614773,1
1974-09-12 06:55:55.221|1974-09-12 06:55:57.146|REAPPEARANCE,1974-09-12 06:55:57.146,REAPPEARANCE,Saturn,3,0.9,0.5578329262896917,1
1974-09-12 06:55:55.221|1974-09-12 06:55:57.146|REAPPEARANCE,1974-09-12 06:55:57.146,REAPPEARANCE,Saturn,6,3.93,1.393663499303692,1
1974-09-12 06:55:55.221|1974-09-12 06:55:57.146|REAPPEARANCE,1974-09-12 06:55:57.146,REAPPEARANCE,Saturn,7,4.7,-0.25281691585902194,-1
1974-09-12 06:55:55.221|1974-09-12 06:55:57.146|REAPPEARANCE,1974-09-12 06:55:57.146,REAPPEARANCE,Saturn,8,6.55,1.4129198259534437,1
1974-09-12 06:55:55.221|1974-09-12 06:55:57.146|REAPPEARANCE,1974-09-12 06:55:57.146,REAPPEARANCE,Saturn,9,9.18,3.0512812280556383,1
1974-09-12 09:51:08.997|1974-09-12 09:51:10.922|DISAPPEARANCE,1974-09-12 09:51:10.922,DISAPPEARANCE,Saturn,1,0.45,-0.17451269923781296,-1
1974-09-12 09:51:08.997|1974-09-12 09:51:10.922|DISAPPEARANCE,1974-09-12 09:51:10.922,DISAPPEARANCE,Saturn,2,0.7,-0.7029053026964548,-1
1974-09-12 09:51:08.997|1974-09-12 09:51:10.922|DISAPPEARANCE,1974-09-12 09:51:10.922,DISAPPEARANCE,Saturn,3,0.9,0.2048757876682608,1
1974-09-12 09:51:08.997|1974-09-12 09:51:10.922|DISAPPEARANCE,1974-09-12 09:51:10.922,DISAPPEARANCE,Saturn,4,1.31,-1.4746299244362322,-1
1974-09-12 09:51:08.997|1974-09-12 09:51:10.922|DISAPPEARANCE,1974-09-12 09:51:10.922,DISAPPEARANCE,Saturn,5,2.2,0.0,-1
1974-09-12 09:51:08.997|1974-09-12 09:51:10.922|DISAPPEARANCE,1974-09-12 09:51:10.922,DISAPPEARANCE,Saturn,6,3.93,-0.40382498826524105,-1
1974-09-12 09:51:08.997|1974-09-12 09:51:10.922|DISAPPEARANCE,1974-09-12 09:51:10.922,DISAPPEARANCE,Saturn,7,4.7,-0.33002717973396795,-1
1974-09-12 09:51:08.997|1974-09-12 09:51:10.922|DISAPPEARANCE,1974-09-12 09:51:10.922,DISAPPEARANCE,Saturn,8,6.55,-0.5325646657963891,-1
1974-09-12 09:51:08.997|1974-09-12 09:51:10.922|DISAPPEARANCE,1974-09-12 09:51:10.922,DISAPPEARANCE,Saturn,9,9.18,-0.9200533234070446,-1
1974-09-12 13:33:05.846|1974-09-12 13:33:07.771|DISAPPEARANCE,1974-09-12 13:33:07.771,DISAPPEARANCE,Saturn,1,0.45,2.983475399480499,1
1974-09-12 13:33:05.846|1974-09-12 13:33:07.771|DISAPPEARANCE,1974-09-12 13:33:07.771,DISAPPEARANCE,Saturn,2,0.7,-1.837563865787064,-1
1974-09-12 13:33:05.846|1974-09-12 13:33:07.771|DISAPPEARANCE,1974-09-12 13:33:07.771,DISAPPEARANCE,Saturn,3,0.9,-0.25882577792871836,-1
1974-09-12 13:33:05.846|1974-09-12 13:33:07.771|DISAPPEARANCE,1974-09-12 13:33:07.771,DISAPPEARANCE,Saturn,4,1.31,-0.13943586932047475,-1
1974-09-12 13:33:05.846|1974-09-12 13:33:07.771|DISAPPEARANCE,1974-09-12 13:33:07.771,DISAPPEARANCE,Saturn,5,2.2,4.056477291743427,1
1974-09-12 13:33:05.846|1974-09-12 13:33:07.771|DISAPPEARANCE,1974-09-12 13:33:07.771,DISAPPEARANCE,Saturn,6,3.93,2.5816356935693037,1
1974-09-12 13:33:05.846|1974-09-12 13:33:07.771|DISAPPEARANCE,1974-09-12 13:33:07.771,DISAPPEARANCE,Saturn,7,4.7,1.0583963572104622,1
1974-09-12 13:33:05.846|1974-09-12 13:33:07.771|DISAPPEARANCE,1974-09-12 13:33:07.771,DISAPPEARANCE,Saturn,8,6.55,0.0,-1
1974-09-12 13:33:05.846|1974-09-12 13:33:07.771|DISAPPEARANCE,1974-09-12 13:33:07.771,DISAPPEARANCE,Saturn,9,9.18,1.6147894063686086,1
1974-09-12 14:19:48.990|1974-09-12 14:19:50.915|REAPPEARANCE,1974-09-12 14:19:50.915,REAPPEARANCE,Saturn,1,0.45,2.5317555893460826,1
1974-09-12 14:19:48.990|1974-09-12 14:19:50.915|REAPPEARANCE,1974-09-12 14:19:50.915,REAPPEARANCE,Saturn,2,0.7,-3.1437759445584006,-1
1974-09-12 14:19:48.990|1974-09-12 14:19:50.915|REAPPEARANCE,1974-09-12 14:19:50.915,REAPPEARANCE,Saturn,3,0.9,-1.4127161833770567,-1
1974-09-12 14:19:48.990|1974-09-12 14:19:50.915|REAPPEARANCE,1974-09-12 14:19:50.915,REAPPEARANCE,Saturn,4,1.31,-2.4536322313838252,-1
1974-09-12 14:19:48.990|1974-09-12 14:19:50.915|REAPPEARANCE,1974-09-12 14:19:50.915,REAPPEARANCE,Saturn,5,2.2,-1.7183235432476154,-1
1974-09-12 14:19:48.990|1974-09-12 14:19:50.915|REAPPEARANCE,1974-09-12 14:19:50.915,REAPPEARANCE,Saturn,6,3.93,-2.4655081444332336,-1
1974-09-12 14:19:48.990|1974-09-12 14:19:50.915|REAPPEARANCE,1974-09-12 14:19:50.915,REAPPEARANCE,Saturn,7,4.7,-2.114077920522839,-1
1974-09-12 14:19:48.990|1974-09-12 14:19:50.915|REAPPEARANCE,1974-09-12 14:19:50.915,REAPPEARANCE,Saturn,8,6.55,-0.8896651746095198,-1
1974-09-12 14:19:48.990|1974-09-12 14:19:50.915|REAPPEARANCE,1974-09-12 14:19:50.915,REAPPEARANCE,Saturn,9,9.18,2.5157883634646536,1
1974-09-12 20:56:23.100|1974-09-12 20:56:25.025|DISAPPEARANCE,1974-09-12 20:56:25.025,DISAPPEARANCE,Saturn,1,0.45,4.883361545595817,1
1974-09-12 20:56:23.100|1974-09-12 20:56:25.025|DISAPPEARANCE,1974-09-12 20:56:25.025,DISAPPEARANCE,Saturn,2,0.7,3.1585530193062716,1
1974-09-12 20:56:23.100|1974-09-12 20:56:25.025|DISAPPEARANCE,1974-09-12 20:56:25.025,DISAPPEARANCE,Saturn,4,1.31,-1.3787834928891904,-1
1974-09-12 20:56:23.100|1974-09-12 20:56:25.025|DISAPPEARANCE,1974-09-12 20:56:25.025,DISAPPEARANCE,Saturn,5,2.2,1.0889835790757723,1
1974-09-12 20:56:23.100|1974-09-12 20:56:25.025|DISAPPEARANCE,1974-09-12 20:56:25.025,DISAPPEARANCE,Saturn,6,3.93,0.6997700605873798,1
1974-09-12 20:56:23.100|1974-09-12 20:56:25.025|DISAPPEARANCE,1974-09-12 20:56:25.025,DISAPPEARANCE,Saturn,7,4.7,0.6804654002599985,1
1974-09-12 20:56:23.100|1974-09-12 20:56:25.025|DISAPPEARANCE,1974-09-12 20:56:25.025,DISAPPEARANCE,Saturn,8,6.55,-5.932341099683152,-1
1974-09-12 20:56:23.100|1974-09-12 20:56:25.025|DISAPPEARANCE,1974-09-12 20:56:25.025,DISAPPEARANCE,Saturn,9,9.18,-1.4564224172539548,-1
1974-09-12 21:43:42.727|1974-09-12 21:43:44.652|REAPPEARANCE,1974-09-12 21:43:44.652,REAPPEARANCE,Saturn,1,0.45,0.7412311684275863,1
1974-09-12 21:43:42.727|1974-09-12 21:43:44.652|REAPPEARANCE,1974-09-12 21:43:44.652,REAPPEARANCE,Saturn,2,0.7,0.3152032384247743,1
1974-09-12 21:43:42.727|1974-09-12 21:43:44.652|REAPPEARANCE,1974-09-12 21:43:44.652,REAPPEARANCE,Saturn,3,0.9,-1.9111464693259688,-1
1974-09-12 21:43:42.727|1974-09-12 21:43:44.652|REAPPEARANCE,1974-09-12 21:43:44.652,REAPPEARANCE,Saturn,4,1.31,-5.625215973572364,-1
1974-09-12 21:43:42.727|1974-09-12 21:43:44.652|REAPPEARANCE,1974-09-12 21:43:44.652,REAPPEARANCE,Saturn,5,2.2,-4.760193973239941,-1
1974-09-12 21:43:42.727|1974-09-12 21:43:44.652|REAPPEARANCE,1974-09-12 21:43:44.652,REAPPEARANCE,Saturn,6,3.93,-0.16257212002122612,-1
1974-09-12 21:43:42.727|1974-09-12 21:43:44.652|REAPPEARANCE,1974-09-12 21:43:44.652,REAPPEARANCE,Saturn,7,4.7,0.4410720284199443,1
1974-09-12 21:43:42.727|1974-09-12 21:43:44.652|REAPPEARANCE,1974-09-12 21:43:44.652,REAPPEARANCE,Saturn,8,6.55,-1.0841540113920192,-1
1974-09-12 21:43:42.727|1974-09-12 21:43:44.652|REAPPEARANCE,1974-09-12 21:43:44.652,REAPPEARANCE,Saturn,9,9.18,-0.9462927842278155,-1
1974-09-13 04:20:53.563|1974-09-13 04:20:55.488|DISAPPEARANCE,1974-09-13 04:20:55.488,DISAPPEARANCE,Saturn,1,0.45,-4.345528768111464,-1
1974-09-13 04:20:53.563|1974-09-13 04:20:55.488|DISAPPEARANCE,1974-09-13 04:20:55.488,DISAPPEARANCE,Saturn,2,0.7,-0.21906765283491525,-1
1974-09-13 04:20:53.563|1974-09-13 04:20:55.488|DISAPPEARANCE,1974-09-13 04:20:55.488,DISAPPEARANCE,Saturn,3,0.9,-2.8136561524321335,-1
1974-09-13 04:20:53.563|1974-09-13 04:20:55.488|DISAPPEARANCE,1974-09-13 04:20:55.488,DISAPPEARANCE,Saturn,4,1.31,-0.166080233366125,-1
1974-09-13 04:20:53.563|1974-09-13 04:20:55.488|DISAPPEARANCE,1974-09-13 04:20:55.488,DISAPPEARANCE,Saturn,5,2.2,-0.30161109003582803,-1
1974-09-13 04:20:53.563|1974-09-13 04:20:55.488|DISAPPEARANCE,1974-09-13 04:20:55.488,DISAPPEARANCE,Saturn,6,3.93,1.2114713027300477,1
1974-09-13 04:20:53.563|1974-09-13 04:20:55.488|DISAPPEARANCE,1974-09-13 04:20:55.488,DISAPPEARANCE,Saturn,7,4.7,0.6135555694731814,1
1974-09-13 04:20:53.563|1974-09-13 04:20:55.488|DISAPPEARANCE,1974-09-13 04:20:55.488,DISAPPEARANCE,Saturn,8,6.55,2.4808542613750952,1
1974-09-13 04:20:53.563|1974-09-13 04:20:55.488|DISAPPEARANCE,1974-09-13 04:20:55.488,DISAPPEARANCE,Saturn,9,9.18,-3.5434366948022604,-1
1974-09-13 08:02:50.250|1974-09-13 08:02:52.175|DISAPPEARANCE,1974-09-13 08:02:52.175,DISAPPEARANCE,Saturn,1,0.45,3.829007944540597,1
1974-09-13 08:02:50.250|1974-09-13 08:02:52.175|DISAPPEARANCE,1974-09-13 08:02:52.175,DISAPPEARANCE,Saturn,2,0.7,2.6906161650603595,1
1974-09-13 08:02:50.250|1974-09-13 08:02:52.175|DISAPPEARANCE,1974-09-13 08:02:52.175,DISAPPEARANCE,Saturn,3,0.9,4.394649403381029,1
1974-09-13 08:02:50.250|1974-09-13 08:02:52.175|DISAPPEARANCE,1974-09-13 08:02:52.175,DISAPPEARANCE,Saturn,4,1.31,-2.060137220349604,-1
1974-09-13 08:02:50.250|1974-09-13 08:02:52.175|DISAPPEARANCE,1974-09-13 08:02:52.175,DISAPPEARANCE,Saturn,5,2.2,-2.097980963656555,-1
1974-09-13 08:02:50.250|1974-09-13 08:02:52.175|DISAPPEARANCE,1974-09-13 08:02:52.175,DISAPPEARANCE,Saturn,6,3.93,0.18443239076808976,1
1974-09-13 08:02:50.250|1974-09-13 08:02:52.175|DISAPPEARANCE,1974-09-13 08:02:52.175,DISAPPEARANCE,Saturn,7,4.7,0.3664667032449054,1
1974-09-13 08:02:50.250|1974-09-13 08:02:52.175|DISAPPEARANCE,1974-09-13 08:02:52.175,DISAPPEARANCE,Saturn,8,6.55,1.8618208662752411,1
1974-09-13 08:02:50.250|1974-09-13 08:02:52.175|DISAPPEARANCE,1974-09-13 08:02:52.175,DISAPPEARANCE,Saturn,9,9.18,0.8934883384727461,1
1974-09-13 11:43:32.225|1974-09-13 11:44:52.833|DISAPPEARANCE,1974-09-13 11:44:52.833,DISAPPEARANCE,Saturn,1,0.45,3.5892984795270877,1
1974-09-13 11:43:32.225|1974-09-13 11:44:52.833|DISAPPEARANCE,1974-09-13 11:44:52.833,DISAPPEARANCE,Saturn,2,0.7,0.8946504651861051,1
1974-09-13 11:43:32.225|1974-09-13 11:44:52.833|DISAPPEARANCE,1974-09-13 11:44:52.833,DISAPPEARANCE,Saturn,3,0.9,-3.082840504577164,-1
1974-09-13 11:43:32.225|1974-09-13 11:44:52.833|DISAPPEARANCE,1974-09-13 11:44:52.833,DISAPPEARANCE,Saturn,4,1.31,1.7849927236774799,1
1974-09-13 11:43:32.225|1974-09-13 11:44:52.833|DISAPPEARANCE,1974-09-13 11:44:52.833,DISAPPEARANCE,Saturn,5,2.2,-1.1631701614140784,-1
