event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
DISAPPEARANCE,1974-10-14 20:31:46.823,1974-10-14 20:31:48.748,1974-10-14 20:31:48.748,1974-10-14 20:31:46.823|1974-10-14 20:31:48.748|DISAPPEARANCE,Sag-A,157.69135311257813,72.5243215168512,79.72564857012912,106.13979944051925,65.81000571568838,79.84380190920413,163.0842486365313,58.67327872206704,18.846036274807407
REAPPEARANCE,1974-10-14 21:13:59.265,1974-10-14 21:14:01.190,1974-10-14 21:14:01.190,1974-10-14 21:13:59.265|1974-10-14 21:14:01.190|REAPPEARANCE,Sag-A,158.71670674811085,72.6483840019475,79.67984747454855,106.50706283298311,65.79696493750055,79.84665680982926,163.08326002642116,58.6729479708706,18.845865242512048
DISAPPEARANCE,1974-10-15 00:13:32.275,1974-10-15 00:13:34.200,1974-10-15 00:13:34.200,1974-10-15 00:13:32.275|1974-10-15 00:13:34.200|DISAPPEARANCE,Sag-A,158.50532592309054,73.17447264100133,79.48574867947258,108.33853093988463,65.74228552154855,79.85867663122889,163.07896277125414,58.671632960718405,18.845289933018027
REAPPEARANCE,1974-10-15 00:55:48.570,1974-10-15 00:55:50.495,1974-10-15 00:55:50.495,1974-10-15 00:55:48.570|1974-10-15 00:55:50.495|REAPPEARANCE,Sag-A,159.3571248588981,73.29924466117042,79.43986453923885,108.69689495541525,65.72922247906727,79.86153116994383,163.07796812638645,58.671302034251326,18.84511960148707
REAPPEARANCE,1974-10-15 04:35:56.151,1974-10-15 04:38:08.614,1974-10-15 04:38:08.614,1974-10-15 04:35:56.151|1974-10-15 04:38:08.614|REAPPEARANCE,Sag-A,159.68495644386496,73.95440591489073,79.19932800864211,110.88869628175834,65.66132793069312,79.87641589147893,163.0726416183891,58.66965457434381,18.84437714361354
DISAPPEARANCE,1974-10-15 07:37:24.338,1974-10-15 07:37:26.263,1974-10-15 07:37:26.263,1974-10-15 07:37:24.338|1974-10-15 07:37:26.263|DISAPPEARANCE,Sag-A,159.16648619403844,74.48440328545821,79.00543170040977,112.72341529818972,65.60670773514593,79.88837882084256,163.06831294362095,58.6683438610576,18.843810578564227
REAPPEARANCE,1974-10-15 08:18:54.494,1974-10-15 08:19:50.158,1974-10-15 08:19:50.158,1974-10-15 08:18:54.494|1974-10-15 08:19:50.158|REAPPEARANCE,Sag-A,159.75265406431,74.61061947319524,78.95938579296245,113.06549108482324,65.59360070928759,79.89123280415951,163.06730653460554,58.66801255875267,18.843641572487552
DISAPPEARANCE,1974-10-15 11:19:19.317,1974-10-15 11:19:21.242,1974-10-15 11:19:21.242,1974-10-15 11:19:19.317|1974-10-15 11:19:21.242|DISAPPEARANCE,Sag-A,159.14316227741028,75.1436520522562,78.76520738894925,114.90698069715488,65.53889913264044,79.90319056414248,163.0629541265011,58.666700988326866,18.843077826296934
REAPPEARANCE,1974-10-15 12:01:37.781,1974-10-15 12:01:39.706,1974-10-15 12:01:39.706,1974-10-15 12:01:37.781|1974-10-15 12:01:39.706|REAPPEARANCE,Sag-A,159.62647294899233,75.27013026817482,78.71924065312533,115.2381653325463,65.5258141338067,79.9060329481013,163.06194557843156,58.66637038133005,18.842909969732354
DISAPPEARANCE,1974-10-15 15:01:14.488,1974-10-15 15:01:16.413,1974-10-15 15:01:16.413,1974-10-15 15:01:14.488|1974-10-15 15:01:16.413|DISAPPEARANCE,Sag-A,158.94802325138602,75.80582500140643,78.52491141176593,117.08409113433919,65.47106574995364,79.91797530058473,163.05757278352198,58.665058443346645,18.84234933916953
REAPPEARANCE,1974-10-15 15:43:34.573,1974-10-15 15:43:36.498,1974-10-15 15:43:36.498,1974-10-15 15:43:34.573|1974-10-15 15:43:36.498|REAPPEARANCE,Sag-A,159.34686933085365,75.93292399146782,78.47889756489039,117.40601763270955,65.45796679875991,79.92081412759372,163.05655936119732,58.664727634575804,18.842182166405806
DISAPPEARANCE,1974-10-15 18:43:11.419,1974-10-15 18:43:13.344,1974-10-15 18:43:13.344,1974-10-15 18:43:11.419|1974-10-15 18:43:13.344|DISAPPEARANCE,Sag-A,158.61643494979583,76.4710192871057,78.28450669222184,119.25435810160538,65.40319419834127,79.9327335020592,163.05216866621322,58.66341551198732,18.841624784259363
REAPPEARANCE,1974-10-15 19:25:31.556,1974-10-15 19:25:33.481,1974-10-15 19:25:33.481,1974-10-15 19:25:31.556|1974-10-15 19:25:33.481|REAPPEARANCE,Sag-A,158.94466782944173,76.5986656026752,78.2384733520591,119.56688793392878,65.39008874953906,79.93556688769725,163.05115106301102,58.66308464053395,18.841458363399457
DISAPPEARANCE,1974-10-15 22:25:04.578,1974-10-15 22:25:08.388,1974-10-15 22:25:08.388,1974-10-15 22:25:04.578|1974-10-15 22:25:08.388|DISAPPEARANCE,Sag-A,158.17565250132358,77.1390740953409,78.04405292351802,121.41727853372034,65.33529895872425,79.94746016152818,163.04674364843626,58.661772239363444,18.840904184159058
REAPPEARANCE,1974-10-15 23:07:28.538,1974-10-15 23:07:30.463,1974-10-15 23:07:30.463,1974-10-15 23:07:28.538|1974-10-15 23:07:30.463|REAPPEARANCE,Sag-A,158.44508777463412,77.26736510874436,77.99796370287184,121.72030607644086,65.32217602723797,79.95028989844349,163.045721187805,58.66144094165674,18.8407383410716
DISAPPEARANCE,1974-10-16 02:07:01.547,1974-10-16 02:07:05.357,1974-10-16 02:07:05.357,1974-10-16 02:07:01.547|1974-10-16 02:07:05.357|DISAPPEARANCE,Sag-A,157.64775402062776,77.81019881245196,77.80347218146785,123.57252244413637,65.26735495297041,79.96215829713987,163.04129665440084,58.66012760688195,18.84018704318994
DISAPPEARANCE,1974-10-16 05:48:58.543,1974-10-16 05:49:02.353,1974-10-16 05:49:02.353,1974-10-16 05:48:58.543|1974-10-16 05:49:02.353|DISAPPEARANCE,Sag-A,157.04967841135158,78.48431975753607,77.56279253767269,125.71963818709018,65.19936764013794,79.97682493580061,163.03582893501377,58.65848142896863,18.839473255568716
REAPPEARANCE,1974-10-16 06:31:10.986,1974-10-16 06:31:12.911,1974-10-16 06:31:12.911,1974-10-16 06:31:10.986|1974-10-16 06:31:12.911|REAPPEARANCE,Sag-A,157.22840723430494,78.61314560035126,77.51687496796737,126.00358843440551,65.18629007574079,79.97963089981917,163.03480312246123,58.658151310061875,18.839309438613967
REAPPEARANCE,1974-10-16 10:13:19.459,1974-10-16 10:13:21.384,1974-10-16 10:13:21.384,1974-10-16 10:13:19.459|1974-10-16 10:13:21.384|REAPPEARANCE,Sag-A,156.5385231854068,79.29141274671456,77.27585109768722,128.13176708047266,65.1181831119107,79.99427063822054,163.02930689259213,58.65650100198517,18.838598606278367
DISAPPEARANCE,1974-10-16 13:12:50.374,1974-10-16 13:12:52.299,1974-10-16 13:12:52.299,1974-10-16 13:12:50.374|1974-10-16 13:12:52.299|DISAPPEARANCE,Sag-A,155.69421246994918,79.8414246783743,77.08118681327647,129.98779853210462,65.06326735672853,80.00605599378356,163.02483512797062,58.65518326086919,18.838055061451897
REAPPEARANCE,1974-10-16 13:55:14.359,1974-10-16 13:55:16.284,1974-10-16 13:55:16.284,1974-10-16 13:55:14.359|1974-10-16 13:55:16.284|REAPPEARANCE,Sag-A,155.8080510665139,79.97203995181968,77.0349670203473,130.2508292856923,65.05009601638959,80.00886288882222,163.02379650755898,58.654850164897454,18.837891461651243
DISAPPEARANCE,1974-10-16 16:54:47.492,1974-10-16 16:54:49.417,1974-10-16 16:54:49.417,1974-10-16 16:54:47.492|1974-10-16 16:54:49.417|DISAPPEARANCE,Sag-A,154.9561597378295,80.52466098965226,76.84017123133351,132.1080543657381,64.99512365335201,80.02062331145329,163.01930847277876,58.65352981437677,18.83734989102218
REAPPEARANCE,1974-10-16 17:37:11.451,1974-10-16 17:37:13.376,1974-10-16 17:37:13.376,1974-10-16 17:37:11.451|1974-10-16 17:37:13.376|REAPPEARANCE,Sag-A,155.0446637112485,80.65584243707464,76.79392564262506,132.36082926720755,64.98194107276746,80.02342366030994,163.01826627806074,58.65319615548861,18.8371867781928
DISAPPEARANCE,1974-10-16 20:36:42.548,1974-10-16 20:36:44.473,1974-10-16 20:36:44.473,1974-10-16 20:36:42.548|1974-10-16 20:36:44.473|DISAPPEARANCE,Sag-A,154.1875297558715,81.21087147985968,76.5990711422666,134.21848595526444,64.92693088045407,80.03515396732146,163.0137642089252,58.65187342123123,18.8366472528276
REAPPEARANCE,1974-10-16 21:19:08.432,1974-10-16 21:19:10.357,1974-10-16 21:19:10.357,1974-10-16 21:19:08.432|1974-10-16 21:19:10.357|REAPPEARANCE,Sag-A,154.25429606999202,81.34272233808505,76.55276239625512,134.46081890612962,64.91372583311484,80.03794968273823,163.0127177498852,58.65153883658776,18.83648444906516
DISAPPEARANCE,1974-10-17 00:17:40.045,1974-10-17 00:17:41.970,1974-10-17 00:17:41.970,1974-10-17 00:17:40.045|1974-10-17 00:17:41.970|DISAPPEARANCE,Sag-A,153.39380441820623,81.89723254748891,76.35891320210237,136.3187085731104,64.85898280203534,80.04958957342889,163.00822474406843,58.65022178758928,18.83595037535841
REAPPEARANCE,1974-10-17 01:01:05.429,1974-10-17 01:01:07.354,1974-10-17 01:01:07.354,1974-10-17 01:01:05.429|1974-10-17 01:01:07.354|REAPPEARANCE,Sag-A,153.4418545378586,82.03270817640697,76.31147001879032,136.55035816634683,64.8454459281863,80.05244058617869,163.00715150199116,58.64987780912017,18.835784227347247
DISAPPEARANCE,1974-10-17 04:00:34.546,1974-10-17 04:00:36.471,1974-10-17 04:00:36.471,1974-10-17 04:00:34.546|1974-10-17 04:00:36.471|DISAPPEARANCE,Sag-A,152.57955664231858,82.59271226616083,76.11644743845403,138.40809761103742,64.79033997671739,80.06411167156021,163.00262206065074,58.648549082644074,18.835248069489605
DISAPPEARANCE,1974-10-17 11:24:26.445,1974-10-17 11:24:28.370,1974-10-17 11:24:28.370,1974-10-17 11:24:26.445|1974-10-17 11:24:28.370|DISAPPEARANCE,Sag-A,150.90313910383603,83.98712697873407,75.63327799284906,142.55264683130434,64.65346623906467,80.09292582528536,162.9914138537233,58.645207322500724,18.83385560990879
REAPPEARANCE,1974-10-17 12:06:54.240,1974-10-17 12:06:56.165,1974-10-17 12:06:56.165,1974-10-17 12:06:54.240|1974-10-17 12:06:56.165|REAPPEARANCE,Sag-A,150.9081921572929,84.12140041136243,75.58681410217555,142.75057546317586,64.6401950480366,80.09569593464504,162.99035391342602,58.64486913553043,18.8336939721073
DISAPPEARANCE,1974-10-17 18:48:18.343,1974-10-17 18:48:20.268,1974-10-17 18:48:20.268,1974-10-17 18:48:18.343|1974-10-17 18:48:20.268|DISAPPEARANCE,Sag-A,149.18039949566477,85.39429849533703,75.14953075773721,146.64724280285412,64.51628420225367,80.12159436208282,162.98014495660917,58.64184548403884,18.83246801595455
REAPPEARANCE,1974-10-17 19:30:48.064,1974-10-17 19:30:49.989,1974-10-17 19:30:49.989,1974-10-17 19:30:48.064|1974-10-17 19:30:49.989|REAPPEARANCE,Sag-A,149.16477338255964,85.52986136385942,75.10296805447642,146.8211196445563,64.50297168368377,80.12435250330199,162.97907862363303,58.641505022515354,18.832306649076504
DISAPPEARANCE,1974-10-17 22:30:15.287,1974-10-17 22:30:17.212,1974-10-17 22:30:17.212,1974-10-17 22:30:15.287|1974-10-17 22:30:17.212|DISAPPEARANCE,Sag-A,148.30658862679383,86.10277626052485,74.90741409951728,148.67385336777687,64.44756526742691,80.13587468087893,162.974489059006,58.6401561392694,18.8317754156717
REAPPEARANCE,1974-10-17 23:12:43.113,1974-10-17 23:12:45.038,1974-10-17 23:12:45.038,1974-10-17 23:12:43.113|1974-10-17 23:12:45.038|REAPPEARANCE,Sag-A,148.28235176446287,86.23883758883998,74.86085318432994,148.83464038744236,64.43424616839216,80.13862370091952,162.97342092451132,58.639814832418494,18.831614296640833
DISAPPEARANCE,1974-10-18 05:54:03.530,1974-10-18 05:54:07.340,1974-10-18 05:54:07.340,1974-10-18 05:54:03.530|1974-10-18 05:54:07.340|DISAPPEARANCE,Sag-A,146.54162055547707,87.52932402755486,74.42278944001632,152.68032199493445,64.30989035860266,80.16432135582599,162.96314027494228,58.636760102345306,18.83039190916144
REAPPEARANCE,1974-10-18 10:18:30.254,1974-10-18 10:18:34.064,1974-10-18 10:18:34.064,1974-10-18 10:18:30.254|1974-10-18 10:18:34.064|REAPPEARANCE,Sag-A,145.60742598828088,88.3856269084216,74.13351048015564,154.7743053192865,64.22752882155677,80.18122170425498,162.95637125101925,58.63470724868396,18.8295392558413
REAPPEARANCE,1974-10-18 14:00:27.294,1974-10-18 14:00:31.104,1974-10-18 14:00:31.104,1974-10-18 14:00:27.294|1974-10-18 14:00:31.104|REAPPEARANCE,Sag-A,144.7096867393155,89.10788572904124,73.89073490076994,156.71383764640603,64.1584389753091,80.19534882475533,162.95066507994613,58.63299168075587,18.82884759989325
DISAPPEARANCE,1974-10-18 16:59:50.678,1974-10-18 16:59:52.603,1974-10-18 16:59:52.603,1974-10-18 16:59:50.678|1974-10-18 16:59:52.603|DISAPPEARANCE,Sag-A,143.8661518851842,89.69395295064375,73.69467000489111,158.54679408496074,64.10270337859998,80.20671751941651,162.94603113493662,58.63161776524674,18.828317170771328
REAPPEARANCE,1974-10-18 17:41:20.956,1974-10-18 17:41:22.881,1974-10-18 17:41:22.881,1974-10-18 17:41:20.956|1974-10-18 17:41:22.881|REAPPEARANCE,Sag-A,143.81017394934543,89.82995497910039,73.64901209186361,158.62842065596516,64.08960690750533,80.20937181294663,162.94497453513125,58.63127885668951,18.828159796835646
REAPPEARANCE,1974-10-18 21:24:17.393,1974-10-18 21:24:19.318,1974-10-18 21:24:19.318,1974-10-18 21:24:17.393|1974-10-18 21:24:19.318|REAPPEARANCE,Sag-A,142.90929376681908,90.56214332822864,73.40480814759788,160.51216570984977,64.02000791516595,80.22348815935042,162.93922540879686,58.62954060201471,18.827463552907712
DISAPPEARANCE,1974-10-18 23:59:48.451,1974-10-18 23:59:50.376,1974-10-18 23:59:50.376,1974-10-18 23:59:48.451|1974-10-18 23:59:50.376|DISAPPEARANCE,Sag-A,140.68085912493703,91.08132635557341,73.24064040049359,165.13767667143236,63.97494987366777,80.23343444868298,162.93441123544926,58.62866759696251,18.82725357491949
REAPPEARANCE,1974-10-18 23:59:54.226,1974-10-18 23:59:56.151,1974-10-18 23:59:56.151,1974-10-18 23:59:54.226|1974-10-18 23:59:56.151|REAPPEARANCE,Sag-A,138.57989430958605,91.08886038072566,73.2482394356178,168.9645154985292,63.97937387758973,80.23350569246043,162.93324542619519,58.62910141988496,18.827594416135423
DISAPPEARANCE,1974-10-19 00:23:46.537,1974-10-19 00:23:48.462,1974-10-19 00:23:48.462,1974-10-19 00:23:46.537|1974-10-19 00:23:48.462|DISAPPEARANCE,Sag-A,142.07136053625882,91.15413761734408,73.20835197045974,162.32733601250703,63.9640801999506,80.23480696941688,162.9345729768332,58.62815433960409,18.826931904373623
REAPPEARANCE,1974-10-19 01:06:18.125,1974-10-19 01:06:23.860,1974-10-19 01:06:23.860,1974-10-19 01:06:18.125|1974-10-19 01:06:23.860|REAPPEARANCE,Sag-A,142.00767556579044,91.29492672934157,73.1614147519336,162.36153513081626,63.95059550528553,80.23751566085319,162.93348770959082,58.62780309858076,18.8267700714014
DISAPPEARANCE,1974-10-19 04:05:39.612,1974-10-19 04:05:41.537,1974-10-19 04:05:41.537,1974-10-19 04:05:39.612|1974-10-19 04:05:41.537|DISAPPEARANCE,Sag-A,141.17350174635342,91.8890650812096,72.96503968273777,164.15885275588906,63.894649016414114,80.24879352586069,162.92883343661398,58.626412395905234,18.826238389690953
REAPPEARANCE,1974-10-19 04:48:15.136,1974-10-19 04:48:18.946,1974-10-19 04:48:18.946,1974-10-19 04:48:15.136|1974-10-19 04:48:18.946|REAPPEARANCE,Sag-A,141.1057363913159,92.0305956573917,72.91802986335898,164.16420550907264,63.881134183968705,80.25149743134322,162.92774577696218,58.62605943744714,18.826076255863303
DISAPPEARANCE,1974-10-19 07:47:34.706,1974-10-19 07:47:36.631,1974-10-19 07:47:36.631,1974-10-19 07:47:34.706|1974-10-19 07:47:36.631|DISAPPEARANCE,Sag-A,140.2752174968472,92.6275284779509,72.72152741597237,165.93677932262977,63.82510865118494,80.26274707321812,162.92308543844524,58.62466270721122,18.825543769138907
DISAPPEARANCE,1974-10-19 15:11:15.129,1974-10-19 15:11:17.054,1974-10-19 15:11:17.054,1974-10-19 15:11:15.129|1974-10-19 15:11:17.054|DISAPPEARANCE,Sag-A,138.4790462799534,94.11426659284668,72.2341978308099,169.2461877887327,63.68578215144165,80.29054046841657,162.91157310359316,58.6211419418022,18.824151587961296
REAPPEARANCE,1974-10-19 15:53:58.288,1974-10-19 15:54:00.213,1974-10-19 15:54:00.213,1974-10-19 15:53:58.288|1974-10-19 15:54:00.213|REAPPEARANCE,Sag-A,138.40117401552516,94.25803318768713,72.18697505583508,169.12303677728036,63.6721769708219,80.2932302443189,162.91047943457528,58.6207836911108,18.823988381108915
DISAPPEARANCE,1974-10-19 18:53:17.914,1974-10-19 18:53:21.724,1974-10-19 18:53:21.724,1974-10-19 18:53:17.914|1974-10-19 18:53:21.724|DISAPPEARANCE,Sag-A,137.5816560681531,94.86365954884833,71.99002235390702,170.70089456373188,63.61589057346131,80.30440136742632,162.90580236468816,58.61936783009375,18.823452496514108
REAPPEARANCE,1974-10-19 19:35:53.369,1974-10-19 19:35:55.294,1974-10-19 19:35:55.294,1974-10-19 19:35:53.369|1974-10-19 19:35:55.294|REAPPEARANCE,Sag-A,137.50091996752406,95.0075359433125,71.9429430195835,170.5133149537731,63.602317241385514,80.30707471603337,162.9047114649219,58.619009488673285,18.823289610884636
DISAPPEARANCE,1974-10-19 22:35:12.965,1974-10-19 22:35:14.890,1974-10-19 22:35:14.890,1974-10-19 22:35:12.965|1974-10-19 22:35:14.890|DISAPPEARANCE,Sag-A,136.68516783176847,95.61591131681318,71.74589979587778,171.93198385024755,63.54595981329962,80.31821707837582,162.90003117821985,58.617587543776324,18.82275255735247
REAPPEARANCE,1974-10-19 23:17:23.469,1974-10-19 23:20:06.651,1974-10-19 23:20:06.651,1974-10-19 23:17:23.469|1974-10-19 23:20:06.651|REAPPEARANCE,Sag-A,136.601354891369,95.76837836492545,71.69629533831743,171.65859545637338,63.53165738850776,80.32103571067007,162.89888007681316,58.61721050018654,18.82258143342701
DISAPPEARANCE,1974-10-20 02:17:05.992,1974-10-20 02:17:07.917,1974-10-20 02:17:07.917,1974-10-20 02:17:05.992|1974-10-20 02:17:07.917|DISAPPEARANCE,Sag-A,135.7896148976559,96.37167294766338,71.50161961062825,172.83010821110554,63.475928161972,80.3319998754854,162.8942555862462,58.61579933411101,18.822050906365618
DISAPPEARANCE,1974-10-20 05:59:01.107,1974-10-20 05:59:03.032,1974-10-20 05:59:03.032,1974-10-20 05:59:01.107|1974-10-20 05:59:03.032|DISAPPEARANCE,Sag-A,134.89497052547543,97.13108619078874,71.25714067318613,173.26753827686224,63.40578301859378,80.34575248255042,162.88847522381164,58.61400278782617,18.821347261735035
REAPPEARANCE,1974-10-20 06:41:36.595,1974-10-20 06:41:38.520,1974-10-20 06:41:38.520,1974-10-20 06:41:36.595|1974-10-20 06:41:38.520|REAPPEARANCE,Sag-A,134.8064347861015,97.27702242255151,71.20992124305525,172.8425077596139,63.392138882452485,80.34840885309558,162.88738113280152,58.613639532485976,18.821183208502745
REAPPEARANCE,1974-10-20 14:05:07.588,1974-10-20 14:05:09.513,1974-10-20 14:05:09.513,1974-10-20 14:05:07.588|1974-10-20 14:05:09.513|REAPPEARANCE,Sag-A,133.0164157932137,98.80672825745046,70.72077961212385,172.06523225922726,63.251605719318945,80.37578761983968,162.87581756983374,58.61002195652848,18.819770292183495
REAPPEARANCE,1974-10-20 17:47:21.434,1974-10-20 17:47:23.359,1974-10-20 17:47:23.359,1974-10-20 17:47:21.434|1974-10-20 17:47:23.359|REAPPEARANCE,Sag-A,132.12347540237127,99.57857585615974,70.4754458091104,171.0656801894191,63.18103140158269,80.38946026147418,162.87002136768257,58.60819668137381,18.819058701540445
DISAPPEARANCE,1974-10-20 20:46:39.181,1974-10-20 20:46:41.106,1974-10-20 20:46:41.106,1974-10-20 20:46:39.181|1974-10-20 20:46:41.106|DISAPPEARANCE,Sag-A,131.32893401506973,100.20425491000174,70.27769630326793,170.24170076270957,63.12419129597149,80.40044897052093,162.86532737084855,58.606735844650004,18.818511866978884
DISAPPEARANCE,1974-10-21 00:28:34.265,1974-10-21 00:28:36.190,1974-10-21 00:28:36.190,1974-10-21 00:28:34.265|1974-10-21 00:28:36.190|DISAPPEARANCE,Sag-A,130.44072485876765,100.9815594584248,70.03243704985519,168.7819169534797,63.05353385136674,80.41404860521156,162.8595360253125,58.60489856063427,18.817797169280603
DISAPPEARANCE,1974-10-21 04:09:56.856,1974-10-21 04:09:58.781,1974-10-21 04:09:58.781,1974-10-21 04:09:56.856|1974-10-21 04:09:58.781|DISAPPEARANCE,Sag-A,129.55347304657744,101.76056516575974,69.78762486720589,167.20959128616127,62.982947878972226,80.42758510646182,162.8537567527684,58.60305771081427,18.817081964683073
REAPPEARANCE,1974-10-21 04:53:08.491,1974-10-21 04:53:10.416,1974-10-21 04:53:10.416,1974-10-21 04:53:08.491|1974-10-21 04:53:10.416|REAPPEARANCE,Sag-A,129.45326740520164,101.91260649588584,69.73953635913986,166.824780252402,62.96898897099805,80.43024480618391,162.85264667880838,58.602679808494955,18.816912947622672
DISAPPEARANCE,1974-10-21 07:52:24.271,1974-10-21 07:52:26.196,1974-10-21 07:52:26.196,1974-10-21 07:52:24.271|1974-10-21 07:52:26.196|DISAPPEARANCE,Sag-A,128.66843207173065,102.54701674758557,69.54146591370844,165.56603196093204,62.91191270712469,80.44116179392877,162.84795205783183,58.60119932729433,18.816360087459227
DISAPPEARANCE,1974-10-21 18:57:06.026,1974-10-21 18:58:26.635,1974-10-21 18:58:26.635,1974-10-21 18:57:06.026|1974-10-21 18:58:26.635|DISAPPEARANCE,Sag-A,126.01867929080609,104.92338832486038,68.80359872530306,160.39569436943066,62.69863018019751,80.48164074685907,162.83057342474646,58.595586185904494,18.814182756070693
DISAPPEARANCE,1974-10-22 02:22:01.349,1974-10-22 02:22:07.084,1974-10-22 02:22:07.084,1974-10-22 02:22:01.349|1974-10-22 02:22:07.084|DISAPPEARANCE,Sag-A,124.25998514993516,106.52473210534632,68.31133606019687,156.8548879148969,62.55604617240464,80.50847753499326,162.8190042327661,58.59180618502715,18.812717821137948
DISAPPEARANCE,1974-10-22 06:04:02.085,1974-10-22 06:04:04.010,1974-10-22 06:04:04.010,1974-10-22 06:04:02.085|1974-10-22 06:04:04.010|DISAPPEARANCE,Sag-A,123.3817318887734,107.33129071063813,68.06486370734989,155.06972360063966,62.48456594582374,80.52186523295003,162.8132205030148,58.58990280574105,18.811980225271306
DISAPPEARANCE,1974-10-22 09:45:59.002,1974-10-22 09:46:00.927,1974-10-22 09:46:00.927,1974-10-22 09:45:59.002|1974-10-22 09:46:00.927|DISAPPEARANCE,Sag-A,122.50448866727521,108.14151263539172,67.81825102676389,153.27872252528792,62.41298579531129,80.53522897557635,162.80743984252865,58.587991263957555,18.811239423231257
DISAPPEARANCE,1974-10-22 13:27:55.928,1974-10-22 13:27:57.853,1974-10-22 13:27:57.853,1974-10-22 13:27:55.928|1974-10-22 13:27:57.853|DISAPPEARANCE,Sag-A,121.62816536905288,108.95539897032789,67.57149917373305,151.48354159812504,62.341306067728006,80.54856939456275,162.80166265706043,58.58607158300904,18.81049534414694
DISAPPEARANCE,1974-10-22 17:09:52.875,1974-10-22 17:09:54.800,1974-10-22 17:09:54.800,1974-10-22 17:09:52.875|1974-10-22 17:09:54.800|DISAPPEARANCE,Sag-A,120.75267064791608,109.77294902886369,67.32460940011421,149.68537793093796,62.26952715984058,80.5618871179298,162.795889349709,58.58414378978462,18.80974791930768
REAPPEARANCE,1974-10-22 17:52:34.151,1974-10-22 17:52:37.961,1974-10-22 17:52:37.961,1974-10-22 17:52:34.151|1974-10-22 17:52:37.961|REAPPEARANCE,Sag-A,120.63659794826272,109.93006586181897,67.27673307777589,149.4149227772578,62.255522676494614,80.56446839112381,162.7947948246068,58.58375424496989,18.80957478799092
DISAPPEARANCE,1974-10-22 20:51:49.792,1974-10-22 20:51:51.717,1974-10-22 20:51:51.717,1974-10-22 20:51:49.792|1974-10-22 20:51:51.717|DISAPPEARANCE,Sag-A,119.8779158965117,110.5941569465159,67.07758419099555,147.8850959443668,62.19764986335783,80.57518271820939,162.79012034218212,58.58220792639622,18.808997087880964
DISAPPEARANCE,1974-10-23 00:32:47.189,1974-10-23 00:32:49.114,1974-10-23 00:32:49.114,1974-10-23 00:32:47.189|1974-10-23 00:32:49.114|DISAPPEARANCE,Sag-A,119.00533198351414,111.41532299076424,66.83152895273776,146.08604705661736,62.12599694788584,80.58839596259183,162.78438030588475,58.58027282190757,18.80824648226289
DISAPPEARANCE,1974-10-23 04:15:24.471,1974-10-23 04:15:28.281,1974-10-23 04:15:28.281,1974-10-23 04:15:24.471|1974-10-23 04:15:28.281|DISAPPEARANCE,Sag-A,118.1314729415364,112.24645895681626,66.58345373153469,144.28283182180138,62.053695778169484,80.60169309874318,162.77860421341353,58.57831470582035,18.807485955234096
REAPPEARANCE,1974-10-23 04:58:15.293,1974-10-23 04:58:17.218,1974-10-23 04:58:17.218,1974-10-23 04:58:15.293|1974-10-23 04:58:17.218|REAPPEARANCE,Sag-A,118.01028767358883,112.40595293868134,66.53538029931867,144.02057118604438,62.03960173318163,80.60426756819228,162.77750982071075,58.577919650542576,18.807310456383195
DISAPPEARANCE,1974-10-23 07:57:21.370,1974-10-23 07:57:25.180,1974-10-23 07:57:25.180,1974-10-23 07:57:21.370|1974-10-23 07:57:25.180|DISAPPEARANCE,Sag-A,117.25831355833368,113.07860755438016,66.33602964647262,142.47912440497512,61.98152610079879,80.61492612825404,162.77285040064635,58.5763548467801,18.806724529312174
REAPPEARANCE,1974-10-23 08:40:06.463,1974-10-23 08:40:12.198,1974-10-23 08:40:12.198,1974-10-23 08:40:06.463|1974-10-23 08:40:12.198|REAPPEARANCE,Sag-A,117.13576194633562,113.2386534189266,66.28796291818081,142.21901503014945,61.96742339839449,80.61749480611635,162.77175794032775,58.57595854946365,18.806548458466928
DISAPPEARANCE,1974-10-23 11:39:18.297,1974-10-23 11:39:22.107,1974-10-23 11:39:22.107,1974-10-23 11:39:18.297|1974-10-23 11:39:22.107|DISAPPEARANCE,Sag-A,116.38547411632587,113.91439100003825,66.08847487362614,140.67476050639814,61.9092598726165,80.62813957619476,162.7671023983976,58.574387066698144,18.80595945373545
DISAPPEARANCE,1974-10-23 19:03:10.242,1974-10-23 19:03:12.167,1974-10-23 19:03:12.167,1974-10-23 19:03:10.242|1974-10-23 19:03:12.167|DISAPPEARANCE,Sag-A,114.64067997649113,115.59657693585136,65.59305318930795,137.06492039819514,61.76446214970559,80.65450657708075,162.75562694951904,58.57042859111242,18.804418417542472
REAPPEARANCE,1974-10-23 19:45:57.250,1974-10-23 19:46:02.985,1974-10-23 19:46:02.985,1974-10-23 19:45:57.250|1974-10-23 19:46:02.985|REAPPEARANCE,Sag-A,114.5136891388217,115.75886599789317,65.54483085851136,136.80714748608221,61.75028234733518,80.65706835146719,162.75453664380802,58.57002720785262,18.804239941923225
