event_key,event_time,event_type,planet,channel_id,frequency_mhz,delta_db,sign_bit
1974-10-02 00:06:56.194|1974-10-02 00:06:58.119|DISAPPEARANCE,1974-10-02 00:06:58.119,DISAPPEARANCE,Mars,5,2.2,-0.37890445294902086,-1
1974-10-02 00:06:56.194|1974-10-02 00:06:58.119|DISAPPEARANCE,1974-10-02 00:06:58.119,DISAPPEARANCE,Mars,6,3.93,1.4175861455980137,1
1974-10-02 00:06:56.194|1974-10-02 00:06:58.119|DISAPPEARANCE,1974-10-02 00:06:58.119,DISAPPEARANCE,Mars,7,4.7,2.5770825372638315,1
1974-10-02 00:06:56.194|1974-10-02 00:06:58.119|DISAPPEARANCE,1974-10-02 00:06:58.119,DISAPPEARANCE,Mars,8,6.55,1.0974408904585389,1
1974-10-02 00:06:56.194|1974-10-02 00:06:58.119|DISAPPEARANCE,1974-10-02 00:06:58.119,DISAPPEARANCE,Mars,9,9.18,-1.147261992946949,-1
1974-10-02 00:07:11.553|1974-10-02 00:07:13.478|DISAPPEARANCE,1974-10-02 00:07:13.478,DISAPPEARANCE,Mars,1,0.45,2.684515833295394,1
1974-10-02 00:07:11.553|1974-10-02 00:07:13.478|DISAPPEARANCE,1974-10-02 00:07:13.478,DISAPPEARANCE,Mars,2,0.7,0.20444891070432125,1
1974-10-02 00:07:11.553|1974-10-02 00:07:13.478|DISAPPEARANCE,1974-10-02 00:07:13.478,DISAPPEARANCE,Mars,3,0.9,-0.2422941877623155,-1
1974-10-02 00:07:11.553|1974-10-02 00:07:13.478|DISAPPEARANCE,1974-10-02 00:07:13.478,DISAPPEARANCE,Mars,4,1.31,-0.0773799651509991,-1
1974-10-02 00:07:11.553|1974-10-02 00:07:13.478|DISAPPEARANCE,1974-10-02 00:07:13.478,DISAPPEARANCE,Mars,5,2.2,0.21153105152517887,1
1974-10-02 00:07:11.553|1974-10-02 00:07:13.478|DISAPPEARANCE,1974-10-02 00:07:13.478,DISAPPEARANCE,Mars,6,3.93,1.1336681891015759,1
1974-10-02 00:07:11.553|1974-10-02 00:07:13.478|DISAPPEARANCE,1974-10-02 00:07:13.478,DISAPPEARANCE,Mars,7,4.7,1.750283977714586,1
1974-10-02 00:07:11.553|1974-10-02 00:07:13.478|DISAPPEARANCE,1974-10-02 00:07:13.478,DISAPPEARANCE,Mars,8,6.55,1.0974408904585389,1
1974-10-02 00:07:11.553|1974-10-02 00:07:13.478|DISAPPEARANCE,1974-10-02 00:07:13.478,DISAPPEARANCE,Mars,9,9.18,-0.810324787445804,-1
1974-10-02 00:07:27.630|1974-10-02 00:07:28.838|DISAPPEARANCE,1974-10-02 00:07:28.838,DISAPPEARANCE,Mars,1,0.45,2.3924289368209326,1
1974-10-02 00:07:27.630|1974-10-02 00:07:28.838|DISAPPEARANCE,1974-10-02 00:07:28.838,DISAPPEARANCE,Mars,2,0.7,0.02365346191889825,1
1974-10-02 00:07:27.630|1974-10-02 00:07:28.838|DISAPPEARANCE,1974-10-02 00:07:28.838,DISAPPEARANCE,Mars,3,0.9,-0.15411006826581625,-1
1974-10-02 00:07:27.630|1974-10-02 00:07:28.838|DISAPPEARANCE,1974-10-02 00:07:28.838,DISAPPEARANCE,Mars,4,1.31,0.8566273326391647,1
1974-10-02 00:07:27.630|1974-10-02 00:07:28.838|DISAPPEARANCE,1974-10-02 00:07:28.838,DISAPPEARANCE,Mars,5,2.2,0.4338949956926106,1
1974-10-02 00:07:27.630|1974-10-02 00:07:28.838|DISAPPEARANCE,1974-10-02 00:07:28.838,DISAPPEARANCE,Mars,6,3.93,1.1367216810161265,1
1974-10-02 00:07:27.630|1974-10-02 00:07:28.838|DISAPPEARANCE,1974-10-02 00:07:28.838,DISAPPEARANCE,Mars,7,4.7,0.9087547778629763,1
1974-10-02 00:07:27.630|1974-10-02 00:07:28.838|DISAPPEARANCE,1974-10-02 00:07:28.838,DISAPPEARANCE,Mars,8,6.55,2.194898103034616,1
1974-10-02 00:07:27.630|1974-10-02 00:07:28.838|DISAPPEARANCE,1974-10-02 00:07:28.838,DISAPPEARANCE,Mars,9,9.18,-0.810324787445804,-1
1974-10-02 00:07:42.990|1974-10-02 00:07:44.198|DISAPPEARANCE,1974-10-02 00:07:44.198,DISAPPEARANCE,Mars,1,0.45,2.2125588616942653,1
1974-10-02 00:07:42.990|1974-10-02 00:07:44.198|DISAPPEARANCE,1974-10-02 00:07:44.198,DISAPPEARANCE,Mars,2,0.7,0.04717879489328847,1
1974-10-02 00:07:42.990|1974-10-02 00:07:44.198|DISAPPEARANCE,1974-10-02 00:07:44.198,DISAPPEARANCE,Mars,3,0.9,0.33143306135267697,1
1974-10-02 00:07:42.990|1974-10-02 00:07:44.198|DISAPPEARANCE,1974-10-02 00:07:44.198,DISAPPEARANCE,Mars,4,1.31,1.3654405762697306,1
1974-10-02 00:07:42.990|1974-10-02 00:07:44.198|DISAPPEARANCE,1974-10-02 00:07:44.198,DISAPPEARANCE,Mars,5,2.2,0.4338949956926106,1
1974-10-02 00:07:42.990|1974-10-02 00:07:44.198|DISAPPEARANCE,1974-10-02 00:07:44.198,DISAPPEARANCE,Mars,6,3.93,0.18861142638595219,1
1974-10-02 00:07:42.990|1974-10-02 00:07:44.198|DISAPPEARANCE,1974-10-02 00:07:44.198,DISAPPEARANCE,Mars,7,4.7,-1.1874322072841808,-1
1974-10-02 00:07:42.990|1974-10-02 00:07:44.198|DISAPPEARANCE,1974-10-02 00:07:44.198,DISAPPEARANCE,Mars,8,6.55,2.194898103034616,1
1974-10-02 00:07:42.990|1974-10-02 00:07:44.198|DISAPPEARANCE,1974-10-02 00:07:44.198,DISAPPEARANCE,Mars,9,9.18,-0.7476252722303168,-1
1974-10-02 00:07:58.350|1974-10-02 00:07:59.558|DISAPPEARANCE,1974-10-02 00:07:59.558,DISAPPEARANCE,Mars,1,0.45,2.145997177323376,1
1974-10-02 00:07:58.350|1974-10-02 00:07:59.558|DISAPPEARANCE,1974-10-02 00:07:59.558,DISAPPEARANCE,Mars,2,0.7,0.04717879489328847,1
1974-10-02 00:07:58.350|1974-10-02 00:07:59.558|DISAPPEARANCE,1974-10-02 00:07:59.558,DISAPPEARANCE,Mars,3,0.9,0.9296116502066377,1
1974-10-02 00:07:58.350|1974-10-02 00:07:59.558|DISAPPEARANCE,1974-10-02 00:07:59.558,DISAPPEARANCE,Mars,4,1.31,1.2120352550081441,1
1974-10-02 00:07:58.350|1974-10-02 00:07:59.558|DISAPPEARANCE,1974-10-02 00:07:59.558,DISAPPEARANCE,Mars,5,2.2,0.1759061532162458,1
1974-10-02 00:07:58.350|1974-10-02 00:07:59.558|DISAPPEARANCE,1974-10-02 00:07:59.558,DISAPPEARANCE,Mars,6,3.93,0.0,-1
1974-10-02 00:07:58.350|1974-10-02 00:07:59.558|DISAPPEARANCE,1974-10-02 00:07:59.558,DISAPPEARANCE,Mars,7,4.7,-1.1874322072841808,-1
1974-10-02 00:07:58.350|1974-10-02 00:07:59.558|DISAPPEARANCE,1974-10-02 00:07:59.558,DISAPPEARANCE,Mars,8,6.55,1.646157104966223,1
1974-10-02 00:07:58.350|1974-10-02 00:07:59.558|DISAPPEARANCE,1974-10-02 00:07:59.558,DISAPPEARANCE,Mars,9,9.18,-0.7476252722303168,-1
1974-10-02 00:08:13.710|1974-10-02 00:08:14.918|DISAPPEARANCE,1974-10-02 00:08:14.918,DISAPPEARANCE,Mars,1,0.45,1.4990121875777263,1
1974-10-02 00:08:13.710|1974-10-02 00:08:14.918|DISAPPEARANCE,1974-10-02 00:08:14.918,DISAPPEARANCE,Mars,2,0.7,0.04717879489328847,1
1974-10-02 00:08:13.710|1974-10-02 00:08:14.918|DISAPPEARANCE,1974-10-02 00:08:14.918,DISAPPEARANCE,Mars,3,0.9,0.7611540477613205,1
1974-10-02 00:08:13.710|1974-10-02 00:08:14.918|DISAPPEARANCE,1974-10-02 00:08:14.918,DISAPPEARANCE,Mars,4,1.31,-0.12084926351976572,-1
1974-10-02 00:08:13.710|1974-10-02 00:08:14.918|DISAPPEARANCE,1974-10-02 00:08:14.918,DISAPPEARANCE,Mars,5,2.2,-0.22236394416743188,-1
1974-10-02 00:08:13.710|1974-10-02 00:08:14.918|DISAPPEARANCE,1974-10-02 00:08:14.918,DISAPPEARANCE,Mars,6,3.93,0.0,-1
1974-10-02 00:08:13.710|1974-10-02 00:08:14.918|DISAPPEARANCE,1974-10-02 00:08:14.918,DISAPPEARANCE,Mars,7,4.7,-3.187128772113619,-1
1974-10-02 00:08:13.710|1974-10-02 00:08:14.918|DISAPPEARANCE,1974-10-02 00:08:14.918,DISAPPEARANCE,Mars,8,6.55,1.646157104966223,1
1974-10-02 00:08:13.710|1974-10-02 00:08:14.918|DISAPPEARANCE,1974-10-02 00:08:14.918,DISAPPEARANCE,Mars,9,9.18,-0.7476252722303168,-1
1974-10-02 00:08:29.070|1974-10-02 00:08:30.278|DISAPPEARANCE,1974-10-02 00:08:30.278,DISAPPEARANCE,Mars,1,0.45,1.2476043198208946,1
1974-10-02 00:08:29.070|1974-10-02 00:08:30.278|DISAPPEARANCE,1974-10-02 00:08:30.278,DISAPPEARANCE,Mars,2,0.7,0.02365346191889825,1
1974-10-02 00:08:29.070|1974-10-02 00:08:30.278|DISAPPEARANCE,1974-10-02 00:08:30.278,DISAPPEARANCE,Mars,3,0.9,0.3567857368726427,1
1974-10-02 00:08:29.070|1974-10-02 00:08:30.278|DISAPPEARANCE,1974-10-02 00:08:30.278,DISAPPEARANCE,Mars,4,1.31,-0.8475485167747127,-1
1974-10-02 00:08:29.070|1974-10-02 00:08:30.278|DISAPPEARANCE,1974-10-02 00:08:30.278,DISAPPEARANCE,Mars,5,2.2,-0.22236394416743188,-1
1974-10-02 00:08:29.070|1974-10-02 00:08:30.278|DISAPPEARANCE,1974-10-02 00:08:30.278,DISAPPEARANCE,Mars,6,3.93,-0.637026683210804,-1
1974-10-02 00:08:29.070|1974-10-02 00:08:30.278|DISAPPEARANCE,1974-10-02 00:08:30.278,DISAPPEARANCE,Mars,7,4.7,-2.686633158820717,-1
1974-10-02 00:08:29.070|1974-10-02 00:08:30.278|DISAPPEARANCE,1974-10-02 00:08:30.278,DISAPPEARANCE,Mars,8,6.55,1.380459291637072,1
1974-10-02 00:08:29.070|1974-10-02 00:08:30.278|DISAPPEARANCE,1974-10-02 00:08:30.278,DISAPPEARANCE,Mars,9,9.18,0.34639253386338775,1
1974-10-02 00:08:59.790|1974-10-02 00:09:01.715|DISAPPEARANCE,1974-10-02 00:09:01.715,DISAPPEARANCE,Mars,1,0.45,-0.10384174611897706,-1
1974-10-02 00:08:59.790|1974-10-02 00:09:01.715|DISAPPEARANCE,1974-10-02 00:09:01.715,DISAPPEARANCE,Mars,2,0.7,-0.023653461918898333,-1
1974-10-02 00:08:59.790|1974-10-02 00:09:01.715|DISAPPEARANCE,1974-10-02 00:09:01.715,DISAPPEARANCE,Mars,3,0.9,-0.17714226134998018,-1
1974-10-02 00:08:59.790|1974-10-02 00:09:01.715|DISAPPEARANCE,1974-10-02 00:09:01.715,DISAPPEARANCE,Mars,4,1.31,-1.3847179913706595,-1
1974-10-02 00:08:59.790|1974-10-02 00:09:01.715|DISAPPEARANCE,1974-10-02 00:09:01.715,DISAPPEARANCE,Mars,5,2.2,-0.2115310515251787,-1
1974-10-02 00:08:59.790|1974-10-02 00:09:01.715|DISAPPEARANCE,1974-10-02 00:09:01.715,DISAPPEARANCE,Mars,6,3.93,-0.0857502168120959,-1
1974-10-02 00:08:59.790|1974-10-02 00:09:01.715|DISAPPEARANCE,1974-10-02 00:09:01.715,DISAPPEARANCE,Mars,7,4.7,0.692057979888079,1
1974-10-02 00:08:59.790|1974-10-02 00:09:01.715|DISAPPEARANCE,1974-10-02 00:09:01.715,DISAPPEARANCE,Mars,8,6.55,0.28302725126610884,1
1974-10-02 00:08:59.790|1974-10-02 00:09:01.715|DISAPPEARANCE,1974-10-02 00:09:01.715,DISAPPEARANCE,Mars,9,9.18,0.30001629462885127,1
1974-10-02 00:09:15.150|1974-10-02 00:09:16.358|DISAPPEARANCE,1974-10-02 00:09:16.358,DISAPPEARANCE,Mars,1,0.45,-1.0348206987558954,-1
1974-10-02 00:09:15.150|1974-10-02 00:09:16.358|DISAPPEARANCE,1974-10-02 00:09:16.358,DISAPPEARANCE,Mars,2,0.7,-0.023653461918898333,-1
1974-10-02 00:09:15.150|1974-10-02 00:09:16.358|DISAPPEARANCE,1974-10-02 00:09:16.358,DISAPPEARANCE,Mars,3,0.9,-0.40319215076555065,-1
1974-10-02 00:09:15.150|1974-10-02 00:09:16.358|DISAPPEARANCE,1974-10-02 00:09:16.358,DISAPPEARANCE,Mars,4,1.31,-0.6155075778601183,-1
1974-10-02 00:09:15.150|1974-10-02 00:09:16.358|DISAPPEARANCE,1974-10-02 00:09:16.358,DISAPPEARANCE,Mars,5,2.2,0.0,-1
1974-10-02 00:09:15.150|1974-10-02 00:09:16.358|DISAPPEARANCE,1974-10-02 00:09:16.358,DISAPPEARANCE,Mars,6,3.93,-0.0857502168120959,-1
1974-10-02 00:09:15.150|1974-10-02 00:09:16.358|DISAPPEARANCE,1974-10-02 00:09:16.358,DISAPPEARANCE,Mars,7,4.7,1.853224036648406,1
1974-10-02 00:09:15.150|1974-10-02 00:09:16.358|DISAPPEARANCE,1974-10-02 00:09:16.358,DISAPPEARANCE,Mars,8,6.55,0.0,-1
1974-10-02 00:09:15.150|1974-10-02 00:09:16.358|DISAPPEARANCE,1974-10-02 00:09:16.358,DISAPPEARANCE,Mars,9,9.18,0.30001629462885127,1
1974-10-02 00:09:29.793|1974-10-02 00:09:31.718|DISAPPEARANCE,1974-10-02 00:09:31.718,DISAPPEARANCE,Mars,1,0.45,-1.0348206987558954,-1
1974-10-02 00:09:29.793|1974-10-02 00:09:31.718|DISAPPEARANCE,1974-10-02 00:09:31.718,DISAPPEARANCE,Mars,2,0.7,-0.25162882574895795,-1
1974-10-02 00:09:29.793|1974-10-02 00:09:31.718|DISAPPEARANCE,1974-10-02 00:09:31.718,DISAPPEARANCE,Mars,3,0.9,-0.16297545890735984,-1
1974-10-02 00:09:29.793|1974-10-02 00:09:31.718|DISAPPEARANCE,1974-10-02 00:09:31.718,DISAPPEARANCE,Mars,4,1.31,0.07602168731947925,1
1974-10-02 00:09:29.793|1974-10-02 00:09:31.718|DISAPPEARANCE,1974-10-02 00:09:31.718,DISAPPEARANCE,Mars,5,2.2,0.4338949956926106,1
1974-10-02 00:09:29.793|1974-10-02 00:09:31.718|DISAPPEARANCE,1974-10-02 00:09:31.718,DISAPPEARANCE,Mars,6,3.93,0.551276466398708,1
1974-10-02 00:09:29.793|1974-10-02 00:09:31.718|DISAPPEARANCE,1974-10-02 00:09:31.718,DISAPPEARANCE,Mars,7,4.7,1.3309927638485155,1
1974-10-02 00:09:29.793|1974-10-02 00:09:31.718|DISAPPEARANCE,1974-10-02 00:09:31.718,DISAPPEARANCE,Mars,8,6.55,-0.5487080262132837,-1
1974-10-02 00:09:29.793|1974-10-02 00:09:31.718|DISAPPEARANCE,1974-10-02 00:09:31.718,DISAPPEARANCE,Mars,9,9.18,0.30001629462885127,1
1974-10-02 00:09:45.870|1974-10-02 00:09:47.077|DISAPPEARANCE,1974-10-02 00:09:47.077,DISAPPEARANCE,Mars,1,0.45,-1.2596981282815762,-1
1974-10-02 00:09:45.870|1974-10-02 00:09:47.077|DISAPPEARANCE,1974-10-02 00:09:47.077,DISAPPEARANCE,Mars,2,0.7,-0.25162882574895795,-1
1974-10-02 00:09:45.870|1974-10-02 00:09:47.077|DISAPPEARANCE,1974-10-02 00:09:47.077,DISAPPEARANCE,Mars,3,0.9,-0.08504553347908901,-1
1974-10-02 00:09:45.870|1974-10-02 00:09:47.077|DISAPPEARANCE,1974-10-02 00:09:47.077,DISAPPEARANCE,Mars,4,1.31,0.7430343865886778,1
1974-10-02 00:09:45.870|1974-10-02 00:09:47.077|DISAPPEARANCE,1974-10-02 00:09:47.077,DISAPPEARANCE,Mars,5,2.2,0.4338949956926106,1
1974-10-02 00:09:45.870|1974-10-02 00:09:47.077|DISAPPEARANCE,1974-10-02 00:09:47.077,DISAPPEARANCE,Mars,6,3.93,0.0,-1
1974-10-02 00:09:45.870|1974-10-02 00:09:47.077|DISAPPEARANCE,1974-10-02 00:09:47.077,DISAPPEARANCE,Mars,7,4.7,0.17561859610544836,1
1974-10-02 00:09:45.870|1974-10-02 00:09:47.077|DISAPPEARANCE,1974-10-02 00:09:47.077,DISAPPEARANCE,Mars,8,6.55,-0.8317352774793931,-1
1974-10-02 00:09:45.870|1974-10-02 00:09:47.077|DISAPPEARANCE,1974-10-02 00:09:47.077,DISAPPEARANCE,Mars,9,9.18,0.30001629462885127,1
1974-10-02 00:10:01.230|1974-10-02 00:10:02.437|DISAPPEARANCE,1974-10-02 00:10:02.437,DISAPPEARANCE,Mars,1,0.45,-1.5249438967258324,-1
1974-10-02 00:10:01.230|1974-10-02 00:10:02.437|DISAPPEARANCE,1974-10-02 00:10:02.437,DISAPPEARANCE,Mars,2,0.7,-0.22810293574104012,-1
1974-10-02 00:10:01.230|1974-10-02 00:10:02.437|DISAPPEARANCE,1974-10-02 00:10:02.437,DISAPPEARANCE,Mars,3,0.9,0.2981122008699862,1
1974-10-02 00:10:01.230|1974-10-02 00:10:02.437|DISAPPEARANCE,1974-10-02 00:10:02.437,DISAPPEARANCE,Mars,4,1.31,1.3654405762697306,1
1974-10-02 00:10:01.230|1974-10-02 00:10:02.437|DISAPPEARANCE,1974-10-02 00:10:02.437,DISAPPEARANCE,Mars,5,2.2,0.4338949956926106,1
1974-10-02 00:10:01.230|1974-10-02 00:10:02.437|DISAPPEARANCE,1974-10-02 00:10:02.437,DISAPPEARANCE,Mars,6,3.93,-0.3771936882288778,-1
1974-10-02 00:10:01.230|1974-10-02 00:10:02.437|DISAPPEARANCE,1974-10-02 00:10:02.437,DISAPPEARANCE,Mars,7,4.7,-0.6336879465247637,-1
1974-10-02 00:10:01.230|1974-10-02 00:10:02.437|DISAPPEARANCE,1974-10-02 00:10:02.437,DISAPPEARANCE,Mars,8,6.55,-0.8317352774793931,-1
1974-10-02 00:10:01.230|1974-10-02 00:10:02.437|DISAPPEARANCE,1974-10-02 00:10:02.437,DISAPPEARANCE,Mars,9,9.18,-0.40221393529950544,-1
1974-10-02 00:10:16.590|1974-10-02 00:10:17.797|DISAPPEARANCE,1974-10-02 00:10:17.797,DISAPPEARANCE,Mars,1,0.45,-1.811239080611862,-1
1974-10-02 00:10:16.590|1974-10-02 00:10:17.797|DISAPPEARANCE,1974-10-02 00:10:17.797,DISAPPEARANCE,Mars,2,0.7,-0.25162882574895795,-1
1974-10-02 00:10:16.590|1974-10-02 00:10:17.797|DISAPPEARANCE,1974-10-02 00:10:17.797,DISAPPEARANCE,Mars,3,0.9,0.7611540477613205,1
1974-10-02 00:10:16.590|1974-10-02 00:10:17.797|DISAPPEARANCE,1974-10-02 00:10:17.797,DISAPPEARANCE,Mars,4,1.31,1.1360135676886647,1
1974-10-02 00:10:16.590|1974-10-02 00:10:17.797|DISAPPEARANCE,1974-10-02 00:10:17.797,DISAPPEARANCE,Mars,5,2.2,0.1527907045665532,1
1974-10-02 00:10:16.590|1974-10-02 00:10:17.797|DISAPPEARANCE,1974-10-02 00:10:17.797,DISAPPEARANCE,Mars,6,3.93,-0.7303024149432444,-1
1974-10-02 00:10:16.590|1974-10-02 00:10:17.797|DISAPPEARANCE,1974-10-02 00:10:17.797,DISAPPEARANCE,Mars,7,4.7,-0.6336879465247637,-1
1974-10-02 00:10:16.590|1974-10-02 00:10:17.797|DISAPPEARANCE,1974-10-02 00:10:17.797,DISAPPEARANCE,Mars,8,6.55,-1.380476275547785,-1
1974-10-02 00:10:16.590|1974-10-02 00:10:17.797|DISAPPEARANCE,1974-10-02 00:10:17.797,DISAPPEARANCE,Mars,9,9.18,-0.03692091087229325,-1
1974-10-02 00:10:31.950|1974-10-02 00:10:33.157|DISAPPEARANCE,1974-10-02 00:10:33.157,DISAPPEARANCE,Mars,1,0.45,-2.1912493547405476,-1
1974-10-02 00:10:31.950|1974-10-02 00:10:33.157|DISAPPEARANCE,1974-10-02 00:10:33.157,DISAPPEARANCE,Mars,2,0.7,-0.2044489107043217,-1
1974-10-02 00:10:31.950|1974-10-02 00:10:33.157|DISAPPEARANCE,1974-10-02 00:10:33.157,DISAPPEARANCE,Mars,3,0.9,0.7611540477613205,1
1974-10-02 00:10:31.950|1974-10-02 00:10:33.157|DISAPPEARANCE,1974-10-02 00:10:33.157,DISAPPEARANCE,Mars,4,1.31,-0.190099681372306,-1
1974-10-02 00:10:31.950|1974-10-02 00:10:33.157|DISAPPEARANCE,1974-10-02 00:10:33.157,DISAPPEARANCE,Mars,5,2.2,-0.02758230734958441,-1
1974-10-02 00:10:31.950|1974-10-02 00:10:33.157|DISAPPEARANCE,1974-10-02 00:10:33.157,DISAPPEARANCE,Mars,6,3.93,-0.7303024149432444,-1
1974-10-02 00:10:31.950|1974-10-02 00:10:33.157|DISAPPEARANCE,1974-10-02 00:10:33.157,DISAPPEARANCE,Mars,7,4.7,-0.6336879465247637,-1
1974-10-02 00:10:31.950|1974-10-02 00:10:33.157|DISAPPEARANCE,1974-10-02 00:10:33.157,DISAPPEARANCE,Mars,8,6.55,-1.380476275547785,-1
1974-10-02 00:10:31.950|1974-10-02 00:10:33.157|DISAPPEARANCE,1974-10-02 00:10:33.157,DISAPPEARANCE,Mars,9,9.18,-0.03692091087229325,-1
1974-10-02 00:10:47.310|1974-10-02 00:10:48.517|DISAPPEARANCE,1974-10-02 00:10:48.517,DISAPPEARANCE,Mars,1,0.45,-2.1912493547405476,-1
1974-10-02 00:10:47.310|1974-10-02 00:10:48.517|DISAPPEARANCE,1974-10-02 00:10:48.517,DISAPPEARANCE,Mars,2,0.7,-0.2044489107043217,-1
1974-10-02 00:10:47.310|1974-10-02 00:10:48.517|DISAPPEARANCE,1974-10-02 00:10:48.517,DISAPPEARANCE,Mars,3,0.9,0.42884797206622555,1
1974-10-02 00:10:47.310|1974-10-02 00:10:48.517|DISAPPEARANCE,1974-10-02 00:10:48.517,DISAPPEARANCE,Mars,4,1.31,-0.7474691190836852,-1
1974-10-02 00:10:47.310|1974-10-02 00:10:48.517|DISAPPEARANCE,1974-10-02 00:10:48.517,DISAPPEARANCE,Mars,5,2.2,-0.02758230734958441,-1
1974-10-02 00:10:47.310|1974-10-02 00:10:48.517|DISAPPEARANCE,1974-10-02 00:10:48.517,DISAPPEARANCE,Mars,6,3.93,-0.637026683210804,-1
1974-10-02 00:10:47.310|1974-10-02 00:10:48.517|DISAPPEARANCE,1974-10-02 00:10:48.517,DISAPPEARANCE,Mars,7,4.7,0.12267428869680799,1
1974-10-02 00:10:47.310|1974-10-02 00:10:48.517|DISAPPEARANCE,1974-10-02 00:10:48.517,DISAPPEARANCE,Mars,8,6.55,-1.8720258946190913,-1
1974-10-02 00:10:47.310|1974-10-02 00:10:48.517|DISAPPEARANCE,1974-10-02 00:10:48.517,DISAPPEARANCE,Mars,9,9.18,-0.0996204260877803,-1
1974-10-02 00:11:02.670|1974-10-02 00:11:03.877|DISAPPEARANCE,1974-10-02 00:11:03.877,DISAPPEARANCE,Mars,1,0.45,-2.0102322691208383,-1
1974-10-02 00:11:02.670|1974-10-02 00:11:03.877|DISAPPEARANCE,1974-10-02 00:11:03.877,DISAPPEARANCE,Mars,2,0.7,-0.2044489107043217,-1
1974-10-02 00:11:02.670|1974-10-02 00:11:03.877|DISAPPEARANCE,1974-10-02 00:11:03.877,DISAPPEARANCE,Mars,3,0.9,-0.3972309167102516,-1
1974-10-02 00:11:02.670|1974-10-02 00:11:03.877|DISAPPEARANCE,1974-10-02 00:11:03.877,DISAPPEARANCE,Mars,4,1.31,-0.7474691190836852,-1
1974-10-02 00:11:02.670|1974-10-02 00:11:03.877|DISAPPEARANCE,1974-10-02 00:11:03.877,DISAPPEARANCE,Mars,5,2.2,-0.02758230734958441,-1
1974-10-02 00:11:02.670|1974-10-02 00:11:03.877|DISAPPEARANCE,1974-10-02 00:11:03.877,DISAPPEARANCE,Mars,6,3.93,-0.637026683210804,-1
1974-10-02 00:11:02.670|1974-10-02 00:11:03.877|DISAPPEARANCE,1974-10-02 00:11:03.877,DISAPPEARANCE,Mars,7,4.7,1.2207865745534958,1
1974-10-02 00:11:02.670|1974-10-02 00:11:03.877|DISAPPEARANCE,1974-10-02 00:11:03.877,DISAPPEARANCE,Mars,8,6.55,-3.592308626428546,-1
1974-10-02 00:11:02.670|1974-10-02 00:11:03.877|DISAPPEARANCE,1974-10-02 00:11:03.877,DISAPPEARANCE,Mars,9,9.18,-0.0996204260877803,-1
1974-10-02 00:11:18.030|1974-10-02 00:11:19.237|DISAPPEARANCE,1974-10-02 00:11:19.237,DISAPPEARANCE,Mars,1,0.45,-2.364766538675493,-1
1974-10-02 00:11:18.030|1974-10-02 00:11:19.237|DISAPPEARANCE,1974-10-02 00:11:19.237,DISAPPEARANCE,Mars,2,0.7,-0.22810293574104012,-1
1974-10-02 00:11:18.030|1974-10-02 00:11:19.237|DISAPPEARANCE,1974-10-02 00:11:19.237,DISAPPEARANCE,Mars,3,0.9,-0.3972309167102516,-1
1974-10-02 00:11:18.030|1974-10-02 00:11:19.237|DISAPPEARANCE,1974-10-02 00:11:19.237,DISAPPEARANCE,Mars,4,1.31,-0.6782187012311449,-1
1974-10-02 00:11:18.030|1974-10-02 00:11:19.237|DISAPPEARANCE,1974-10-02 00:11:19.237,DISAPPEARANCE,Mars,5,2.2,0.1947816368178473,1
1974-10-02 00:11:18.030|1974-10-02 00:11:19.237|DISAPPEARANCE,1974-10-02 00:11:19.237,DISAPPEARANCE,Mars,6,3.93,-0.18861142638595227,-1
1974-10-02 00:11:18.030|1974-10-02 00:11:19.237|DISAPPEARANCE,1974-10-02 00:11:19.237,DISAPPEARANCE,Mars,7,4.7,4.109229669430626,1
1974-10-02 00:11:18.030|1974-10-02 00:11:19.237|DISAPPEARANCE,1974-10-02 00:11:19.237,DISAPPEARANCE,Mars,8,6.55,-3.592308626428546,-1
1974-10-02 00:11:18.030|1974-10-02 00:11:19.237|DISAPPEARANCE,1974-10-02 00:11:19.237,DISAPPEARANCE,Mars,9,9.18,-0.4334188616790466,-1
1974-10-02 00:11:33.390|1974-10-02 00:11:34.597|DISAPPEARANCE,1974-10-02 00:11:34.597,DISAPPEARANCE,Mars,2,0.7,-0.22810293574104012,-1
1974-10-02 00:11:33.390|1974-10-02 00:11:34.597|DISAPPEARANCE,1974-10-02 00:11:34.597,DISAPPEARANCE,Mars,3,0.9,-0.32516868151666867,-1
1974-10-02 00:11:33.390|1974-10-02 00:11:34.597|DISAPPEARANCE,1974-10-02 00:11:34.597,DISAPPEARANCE,Mars,4,1.31,-0.12506292940263264,-1
1974-10-02 00:11:33.390|1974-10-02 00:11:34.597|DISAPPEARANCE,1974-10-02 00:11:34.597,DISAPPEARANCE,Mars,5,2.2,0.4338949956926106,1
1974-10-02 00:11:33.390|1974-10-02 00:11:34.597|DISAPPEARANCE,1974-10-02 00:11:34.597,DISAPPEARANCE,Mars,6,3.93,0.8256255323062329,1
1974-10-02 00:11:33.390|1974-10-02 00:11:34.597|DISAPPEARANCE,1974-10-02 00:11:34.597,DISAPPEARANCE,Mars,7,4.7,4.109229669430626,1
1974-10-02 00:11:33.390|1974-10-02 00:11:34.597|DISAPPEARANCE,1974-10-02 00:11:34.597,DISAPPEARANCE,Mars,8,6.55,-3.592308626428546,-1
1974-10-02 00:11:33.390|1974-10-02 00:11:34.597|DISAPPEARANCE,1974-10-02 00:11:34.597,DISAPPEARANCE,Mars,9,9.18,-1.2628373471767786,-1
